0.000729166666666667,0.048220157623291
0.0040625,0.0477433204650879
0.00739583333333333,0.0472664833068848
0.0107291666666667,0.0469684600830078
0.0140625,0.046849250793457
0.0173958333333333,0.0469684600830078
0.0207291666666667,0.047147274017334
0.0240625,0.0475049018859863
0.0273958333333333,0.0479221343994141
0.0307291666666667,0.0483989715576172
0.0340625,0.0488162040710449
0.0373958333333333,0.0492334365844727
0.0407291666666667,0.0496506690979004
0.0440625,0.0500082969665527
0.0473958333333333,0.0503063201904297
0.0507291666666667,0.0505447387695313
0.0540625,0.0507235527038574
0.0573958333333333,0.0508427619934082
0.0607291666666667,0.0509023666381836
0.0640625,0.0508427619934082
0.0673958333333333,0.0507235527038574
0.0707291666666667,0.0505447387695313
0.0740625,0.0502467155456543
0.0773958333333333,0.0499486923217773
0.0807291666666667,0.0496506690979004
0.0840625,0.0493526458740234
0.0873958333333333,0.0491142272949219
0.0907291666666667,0.0489354133605957
0.0940625,0.0488758087158203
0.0973958333333333,0.0489950180053711
0.100729166666667,0.0492334365844727
0.1040625,0.049591064453125
0.107395833333333,0.0500082969665527
0.110729166666667,0.0504851341247559
0.1140625,0.050961971282959
0.117395833333333,0.0513792037963867
0.120729166666667,0.0517368316650391
0.1240625,0.0519752502441406
0.127395833333333,0.0521540641784668
0.130729166666667,0.0522136688232422
0.1340625,0.0521540641784668
0.137395833333333,0.0520944595336914
0.140729166666667,0.0519156455993652
0.1440625,0.0517368316650391
0.147395833333333,0.0515580177307129
0.150729166666667,0.0512599945068359
0.1540625,0.050961971282959
0.157395833333333,0.0505447387695313
0.160729166666667,0.0500082969665527
0.1640625,0.0494122505187988
0.167395833333333,0.0487565994262695
0.170729166666667,0.0481009483337402
0.1740625,0.0474452972412109
0.177395833333333,0.0467896461486816
0.180729166666667,0.0463128089904785
0.1840625,0.0459551811218262
0.187395833333333,0.0457763671875
0.190729166666667,0.0457167625427246
0.1940625,0.0457763671875
0.197395833333333,0.0458955764770508
0.200729166666667,0.046074390411377
0.2040625,0.0462532043457031
0.207395833333333,0.0464916229248047
0.210729166666667,0.0467300415039063
0.2140625,0.0470280647277832
0.217395833333333,0.0473260879516602
0.220729166666667,0.0477433204650879
0.2240625,0.0481605529785156
0.227395833333333,0.0486373901367188
0.230729166666667,0.0490546226501465
0.2340625,0.0494718551635742
0.237395833333333,0.0498294830322266
0.240729166666667,0.0500679016113281
0.2440625,0.0502467155456543
0.247395833333333,0.0503659248352051
0.250729166666667,0.0504255294799805
0.2540625,0.0504255294799805
0.257395833333333,0.0504255294799805
0.260729166666667,0.0504255294799805
0.2640625,0.0504851341247559
0.267395833333333,0.0504851341247559
0.270729166666667,0.0504851341247559
0.2740625,0.0504255294799805
0.277395833333333,0.0503063201904297
0.280729166666667,0.0501871109008789
0.2840625,0.0500679016113281
0.287395833333333,0.0500679016113281
0.290729166666667,0.0500679016113281
0.2940625,0.0502467155456543
0.297395833333333,0.0504851341247559
0.300729166666667,0.0507831573486328
0.3040625,0.0512003898620605
0.307395833333333,0.0516176223754883
0.310729166666667,0.052034854888916
0.3140625,0.0523924827575684
0.317395833333333,0.0526905059814453
0.320729166666667,0.0529289245605469
0.3240625,0.053107738494873
0.327395833333333,0.0532865524291992
0.330729166666667,0.05340576171875
0.3340625,0.0535249710083008
0.337395833333333,0.0536441802978516
0.340729166666667,0.0536441802978516
0.3440625,0.0535845756530762
0.347395833333333,0.0534653663635254
0.350729166666667,0.053107738494873
0.3540625,0.0526309013366699
0.357395833333333,0.0519752502441406
0.360729166666667,0.0511407852172852
0.3640625,0.0501871109008789
0.367395833333333,0.0491142272949219
0.370729166666667,0.0481605529785156
0.3740625,0.0472068786621094
0.377395833333333,0.0464916229248047
0.380729166666667,0.0459551811218262
0.3840625,0.0455975532531738
0.387395833333333,0.045478343963623
0.390729166666667,0.0455975532531738
0.3940625,0.0458359718322754
0.397395833333333,0.0461339950561523
0.400729166666667,0.0464916229248047
0.4040625,0.0469088554382324
0.407395833333333,0.0473260879516602
0.410729166666667,0.0478029251098633
0.4140625,0.048220157623291
0.417395833333333,0.0486969947814941
0.420729166666667,0.0491738319396973
0.4240625,0.0497698783874512
0.427395833333333,0.0503659248352051
0.430729166666667,0.0509023666381836
0.4340625,0.0514984130859375
0.437395833333333,0.0519752502441406
0.440729166666667,0.0522732734680176
0.4440625,0.0524520874023438
0.447395833333333,0.0524520874023438
0.450729166666667,0.0523924827575684
0.4540625,0.0521540641784668
0.457395833333333,0.0518560409545898
0.460729166666667,0.0515580177307129
0.4640625,0.0513792037963867
0.467395833333333,0.0512003898620605
0.470729166666667,0.0512003898620605
0.4740625,0.0513792037963867
0.477395833333333,0.0516176223754883
0.480729166666667,0.0519156455993652
0.4840625,0.0522732734680176
0.487395833333333,0.0526309013366699
0.490729166666667,0.0529289245605469
0.4940625,0.0531673431396484
0.497395833333333,0.0532865524291992
0.500729166666667,0.0533461570739746
0.5040625,0.0532865524291992
0.507395833333333,0.053107738494873
0.510729166666667,0.0529289245605469
0.5140625,0.0526905059814453
0.517395833333333,0.0524520874023438
0.520729166666667,0.0522136688232422
0.5240625,0.0519752502441406
0.527395833333333,0.0517964363098145
0.530729166666667,0.0516176223754883
0.5340625,0.0514388084411621
0.537395833333333,0.0513792037963867
0.540729166666667,0.0513195991516113
0.5440625,0.0513195991516113
0.547395833333333,0.0513792037963867
0.550729166666667,0.0514984130859375
0.5540625,0.0516176223754883
0.557395833333333,0.0517368316650391
0.560729166666667,0.0517964363098145
0.5640625,0.0517964363098145
0.567395833333333,0.0517368316650391
0.570729166666667,0.0515580177307129
0.5740625,0.0512599945068359
0.577395833333333,0.0508427619934082
0.580729166666667,0.0504255294799805
0.5840625,0.0500679016113281
0.587395833333333,0.0497102737426758
0.590729166666667,0.0494122505187988
0.5940625,0.0491738319396973
0.597395833333333,0.0490546226501465
0.600729166666667,0.0490546226501465
0.6040625,0.0491142272949219
0.607395833333333,0.0492334365844727
0.610729166666667,0.0493526458740234
0.6140625,0.0494718551635742
0.617395833333333,0.049591064453125
0.620729166666667,0.0497102737426758
0.6240625,0.049889087677002
0.627395833333333,0.0500082969665527
0.630729166666667,0.0501871109008789
0.6340625,0.0503659248352051
0.637395833333333,0.0505447387695313
0.640729166666667,0.0507831573486328
0.6440625,0.0510811805725098
0.647395833333333,0.0513195991516113
0.650729166666667,0.0515580177307129
0.6540625,0.0516772270202637
0.657395833333333,0.0517368316650391
0.660729166666667,0.0516176223754883
0.6640625,0.0513195991516113
0.667395833333333,0.050961971282959
0.670729166666667,0.0505447387695313
0.6740625,0.0500679016113281
0.677395833333333,0.049591064453125
0.680729166666667,0.0491738319396973
0.6840625,0.0488758087158203
0.687395833333333,0.0486969947814941
0.690729166666667,0.0486969947814941
0.6940625,0.0488162040710449
0.697395833333333,0.0490546226501465
0.700729166666667,0.049293041229248
0.7040625,0.0494718551635742
0.707395833333333,0.049591064453125
0.710729166666667,0.0496506690979004
0.7140625,0.0496506690979004
0.717395833333333,0.049591064453125
0.720729166666667,0.0494718551635742
0.7240625,0.0493526458740234
0.727395833333333,0.0492334365844727
0.730729166666667,0.0491738319396973
0.7340625,0.0492334365844727
0.737395833333333,0.049293041229248
0.740729166666667,0.0494718551635742
0.7440625,0.0497102737426758
0.747395833333333,0.0499486923217773
0.750729166666667,0.0502467155456543
0.7540625,0.0504851341247559
0.757395833333333,0.0507235527038574
0.760729166666667,0.050961971282959
0.7640625,0.0510811805725098
0.767395833333333,0.0512003898620605
0.770729166666667,0.0513195991516113
0.7740625,0.0513792037963867
0.777395833333333,0.0514388084411621
0.780729166666667,0.0515580177307129
0.7840625,0.0516176223754883
0.787395833333333,0.0517368316650391
0.790729166666667,0.0518560409545898
0.7940625,0.0519156455993652
0.797395833333333,0.0519156455993652
0.800729166666667,0.0517964363098145
0.8040625,0.0516176223754883
0.807395833333333,0.0513792037963867
0.810729166666667,0.0510811805725098
0.8140625,0.0508427619934082
0.817395833333333,0.0506043434143066
0.820729166666667,0.0504851341247559
0.8240625,0.0503659248352051
0.827395833333333,0.0503659248352051
0.830729166666667,0.0504255294799805
0.8340625,0.0505447387695313
0.837395833333333,0.0507235527038574
0.840729166666667,0.0509023666381836
0.8440625,0.0510811805725098
0.847395833333333,0.0512003898620605
0.850729166666667,0.0512599945068359
0.8540625,0.0513195991516113
0.857395833333333,0.0513792037963867
0.860729166666667,0.0514388084411621
0.8640625,0.0514984130859375
