0.00114583333333333,-0.040590763092041
0.00447916666666667,-0.0411868095397949
0.0078125,-0.0417232513427734
0.0111458333333333,-0.0422000885009766
0.0144791666666667,-0.0425577163696289
0.0178125,-0.0427365303039551
0.0211458333333333,-0.0427365303039551
0.0244791666666667,-0.0424981117248535
0.0278125,-0.0421404838562012
0.0311458333333333,-0.0417232513427734
0.0344791666666667,-0.0411868095397949
0.0378125,-0.0406503677368164
0.0411458333333333,-0.0401139259338379
0.0444791666666667,-0.0395774841308594
0.0478125,-0.0391602516174316
0.0511458333333333,-0.0388026237487793
0.0544791666666667,-0.0385046005249023
0.0578125,-0.0382065773010254
0.0611458333333333,-0.0379085540771484
0.0644791666666667,-0.0375509262084961
0.0678125,-0.0371932983398438
0.0711458333333333,-0.036776065826416
0.0744791666666667,-0.0364780426025391
0.0778125,-0.0361800193786621
0.0811458333333333,-0.0360608100891113
0.0844791666666667,-0.0361204147338867
0.0878125,-0.0363588333129883
0.0911458333333333,-0.036776065826416
0.0944791666666667,-0.0373125076293945
0.0978125,-0.0379681587219238
0.101145833333333,-0.0386834144592285
0.104479166666667,-0.0393986701965332
0.1078125,-0.0399947166442871
0.111145833333333,-0.0405311584472656
0.114479166666667,-0.0409483909606934
0.1178125,-0.0412464141845703
0.121145833333333,-0.0414252281188965
0.124479166666667,-0.0416040420532227
0.1278125,-0.0417828559875488
0.131145833333333,-0.0419020652770996
0.134479166666667,-0.0420212745666504
0.1378125,-0.0421404838562012
0.141145833333333,-0.042259693145752
0.144479166666667,-0.0423192977905273
0.1478125,-0.0423192977905273
0.151145833333333,-0.042259693145752
0.154479166666667,-0.0420808792114258
0.1578125,-0.0419020652770996
0.161145833333333,-0.041663646697998
0.164479166666667,-0.0414252281188965
0.1678125,-0.0411272048950195
0.171145833333333,-0.040888786315918
0.174479166666667,-0.0406503677368164
0.1778125,-0.0404715538024902
0.181145833333333,-0.0402927398681641
0.184479166666667,-0.0401735305786133
0.1878125,-0.0401139259338379
0.191145833333333,-0.0400543212890625
0.194479166666667,-0.0399947166442871
0.1978125,-0.0399947166442871
